timestamps,node_ids
14921.899999923204,960
14930.29999992308,960
14938.999999922957,960
14947.099999922835,960
14979.79999992236,960
14994.29999992215,960
14595.299999927956,984
14606.999999927786,984
14748.399999925728,984
14759.29999992557,984
14983.199999922312,984
14993.999999922156,984
5230.500000010363,361
5446.700000011149,409
5357.100000010823,505
5479.200000011268,577
5218.200000010318,769
5473.000000011245,817
5234.700000010378,841
5197.200000010242,865
5002.200000009532,889
5086.70000000984,889
5096.100000009874,889
5111.200000009929,889
5476.500000011258,913
5488.0000000113,913
5499.600000011342,913
5001.300000009529,937
5083.400000009828,937
5096.0000000098735,937
5119.80000000996,937
5238.10000001039,937
5476.900000011259,937
5489.600000011305,937
5008.700000009556,961
5019.400000009595,961
5029.600000009632,961
5038.400000009664,961
5047.700000009698,961
5056.60000000973,961
5064.600000009759,961
5071.900000009786,961
5079.600000009814,961
5088.800000009847,961
5098.400000009882,961
5109.300000009922,961
5121.700000009967,961
5129.900000009997,961
5139.700000010032,961
5160.200000010107,961
5169.700000010142,961
5178.500000010174,961
5186.800000010204,961
5195.600000010236,961
5205.00000001027,961
5238.200000010391,961
5252.600000010443,961
5261.300000010475,961
5272.600000010516,961
5284.500000010559,961
5295.6000000106,961
5322.900000010699,961
5334.900000010743,961
5344.300000010777,961
5356.000000010819,961
5370.800000010873,961
5381.00000001091,961
5390.300000010944,961
5398.000000010972,961
5404.300000010995,961
5405.300000010999,961
5411.800000011022,961
5419.50000001105,961
5427.900000011081,961
5439.500000011123,961
5450.100000011162,961
5461.900000011205,961
5471.900000011241,961
5486.400000011294,961
5494.700000011324,961
5072.600000009788,985
5138.400000010028,985
5197.200000010242,985
5207.500000010279,985
5226.100000010347,985
5239.500000010396,985
5249.00000001043,985
5351.300000010802,985
5363.300000010846,985
5469.600000011233,985
5578.90000001163,385
5578.300000011628,673
5718.500000012138,673
5837.500000012571,793
5595.600000011691,817
5606.000000011729,817
5615.700000011764,817
5697.00000001206,817
5835.7000000125645,817
5868.200000012683,817
5972.100000013061,817
5749.000000012249,841
5817.100000012497,841
5854.100000012631,841
5972.00000001306,841
5834.100000012559,865
5596.600000011695,889
5604.300000011723,889
5637.500000011843,889
5694.30000001205,889
5706.300000012094,889
5722.200000012152,889
5733.000000012191,889
5750.600000012255,889
5598.600000011702,913
5610.200000011744,913
5622.4000000117885,913
5635.100000011835,913
5716.700000012132,913
5732.500000012189,913
5974.60000001307,913
5990.300000013127,913
5605.500000011727,937
5751.200000012257,937
5978.400000013084,937
5989.800000013125,937
5505.600000011364,961
5527.3000000114425,961
5536.000000011474,961
5547.200000011515,961
5558.300000011555,961
5566.300000011584,961
5574.900000011616,961
5604.8000000117245,961
5616.300000011766,961
5627.000000011805,961
5647.200000011879,961
5656.600000011913,961
5687.700000012026,961
5703.700000012084,961
5712.0000000121145,961
5720.8000000121465,961
5730.700000012183,961
5740.200000012217,961
5769.000000012322,961
5779.700000012361,961
5790.300000012399,961
5803.100000012446,961
5812.40000001248,961
5820.900000012511,961
5830.400000012545,961
5846.300000012603,961
5856.300000012639,961
5867.800000012681,961
5878.600000012721,961
5910.800000012838,961
5934.600000012924,961
5955.700000013001,961
5966.800000013041,961
5977.50000001308,961
5988.600000013121,961
5566.800000011586,985
5596.200000011693,985
5608.600000011738,985
5723.100000012155,985
5854.600000012633,985
5865.700000012674,985
5875.100000012708,985
5962.300000013025,985
5972.900000013064,985
6262.700000014118,25
6372.600000014518,73
6191.70000001386,481
6447.50000001479,577
6489.700000014944,721
6333.100000014374,793
6467.900000014864,817
6199.100000013887,841
6344.200000014414,841
6383.700000014558,841
6481.500000014914,865
6119.300000013596,889
6247.300000014062,889
6339.700000014398,889
6236.000000014021,913
6245.700000014056,913
6257.200000014098,913
6002.20000001317,937
6095.50000001351,937
6350.000000014436,937
6364.700000014489,937
6376.00000001453,937
6386.100000014567,937
6485.8000000149295,937
6000.800000013165,961
6011.500000013204,961
6021.200000013239,961
6030.100000013272,961
6042.4000000133165,961
6054.700000013361,961
6070.000000013417,961
6086.000000013475,961
6106.50000001355,961
6119.800000013598,961
6132.200000013643,961
6141.900000013678,961
6155.700000013729,961
6166.000000013766,961
6176.100000013803,961
6186.900000013842,961
6195.8000000138745,961
6205.800000013911,961
6215.200000013945,961
6225.800000013984,961
6237.600000014027,961
6250.200000014072,961
6260.900000014111,961
6271.300000014149,961
6281.700000014187,961
6303.100000014265,961
6317.400000014317,961
6334.200000014378,961
6342.000000014406,961
6350.600000014438,961
6363.100000014483,961
6374.800000014526,961
6386.800000014569,961
6399.600000014616,961
6408.000000014647,961
6417.600000014681,961
6423.700000014704,961
6424.700000014707,961
6430.500000014728,961
6431.300000014731,961
6437.900000014755,961
6446.2000000147855,961
6454.700000014816,961
6463.300000014848,961
6472.6000000148815,961
6486.700000014933,961
6498.100000014974,961
6082.600000013463,985
6095.000000013508,985
6235.1000000140175,985
6350.500000014437,985
6383.100000014556,985
6472.800000014882,985
6498.300000014975,985
6815.500000016129,121
6710.700000015748,385
6937.600000016573,529
6591.600000015314,577
6623.700000015431,673
6591.700000015315,817
6569.600000015234,841
6508.400000015012,865
6712.400000015754,865
6741.50000001586,865
6748.400000015885,865
6842.000000016225,865
6565.70000001522,889
6728.000000015811,889
6842.500000016227,889
6592.300000015317,913
6707.600000015736,913
6718.6000000157765,913
6746.500000015878,913
6902.700000016446,913
6978.600000016722,913
6989.200000016761,913
6999.100000016797,913
6594.800000015326,937
6718.100000015775,937
6738.4000000158485,937
6750.100000015891,937
6762.400000015936,937
6981.600000016733,937
6992.500000016773,937
6509.800000015017,961
6521.60000001506,961
6538.10000001512,961
6548.100000015156,961
6559.100000015196,961
6565.400000015219,961
6566.300000015222,961
6575.600000015256,961
6586.300000015295,961
6600.000000015345,961
6617.700000015409,961
6633.000000015465,961
6656.700000015551,961
6671.100000015604,961
6682.200000015644,961
6694.100000015687,961
6706.900000015734,961
6713.200000015757,961
6722.100000015789,961
6740.6000000158565,961
6754.000000015905,961
6765.400000015947,961
6783.500000016013,961
6809.800000016108,961
6825.300000016165,961
6850.100000016255,961
6865.800000016312,961
6879.200000016361,961
6887.400000016391,961
6895.9000000164215,961
6905.100000016455,961
6923.700000016523,961
6932.2000000165535,961
6941.000000016586,961
6961.40000001666,961
6974.300000016707,961
6984.800000016745,961
6993.800000016778,961
6510.70000001502,985
6736.00000001584,985
6747.2000000158805,985
6840.1000000162185,985
6850.200000016255,985
6861.700000016297,985
6941.200000016586,985
6987.100000016753,985
7116.100000017223,217
7347.8000000180655,241
7210.1000000175645,577
7365.200000018129,697
7242.700000017683,769
7350.600000018076,793
7326.700000017989,817
7346.800000018062,817
7204.400000017544,841
7220.100000017601,841
7239.400000017671,841
7344.000000018052,841
7487.300000018573,841
7088.400000017122,865
7338.400000018031,889
7352.500000018083,889
7368.100000018139,889
7454.100000018452,889
7010.80000001684,913
7111.500000017206,913
7209.700000017563,913
7346.500000018061,913
7356.700000018098,913
7367.000000018135,913
7378.700000018178,913
7477.200000018536,913
7004.400000016816,937
7015.900000016858,937
7090.300000017129,937
7101.60000001717,937
7119.200000017234,937
7220.100000017601,937
7337.600000018028,937
7349.600000018072,937
7365.000000018128,937
7384.200000018198,937
7465.000000018492,937
7004.200000016816,961
7011.600000016842,961
7019.10000001687,961
7025.300000016892,961
7026.400000016896,961
7034.200000016925,961
7043.90000001696,961
7055.300000017001,961
7078.200000017085,961
7086.200000017114,961
7094.800000017145,961
7102.500000017173,961
7109.700000017199,961
7120.100000017237,961
7136.7000000172975,961
7149.9000000173455,961
7160.500000017384,961
7168.700000017414,961
7177.000000017444,961
7187.200000017481,961
7197.90000001752,961
7217.600000017592,961
7228.800000017633,961
7238.300000017667,961
7247.4000000177,961
7259.600000017745,961
7272.10000001779,961
7280.000000017819,961
7288.50000001785,961
7295.600000017876,961
7304.300000017907,961
7311.500000017933,961
7312.400000017937,961
7336.000000018023,961
7347.200000018063,961
7361.900000018117,961
7375.100000018165,961
7386.700000018207,961
7398.000000018248,961
7409.000000018288,961
7423.500000018341,961
7439.600000018399,961
7455.500000018457,961
7467.600000018501,961
7477.400000018537,961
7486.300000018569,961
7494.8000000186,961
7101.400000017169,985
7114.400000017216,985
7124.500000017253,985
7196.700000017516,985
7208.300000017558,985
7220.400000017602,985
7319.300000017962,985
7352.900000018084,985
7363.300000018122,985
7380.200000018183,985
7479.300000018544,985
7488.900000018579,985
7972.200000020337,265
7618.30000001905,337
7594.700000018964,481
7570.400000018875,601
7708.500000019378,601
7618.30000001905,769
7598.300000018977,817
7858.600000019924,817
7953.600000020269,817
7638.500000019123,841
7707.500000019374,841
7961.200000020297,841
7976.300000020352,841
7623.700000019069,865
7838.100000019849,865
7954.700000020273,865
7980.600000020368,865
7599.20000001898,889
7721.600000019425,889
7607.3000000190095,913
7622.800000019066,913
7639.700000019127,913
7750.30000001953,913
7890.800000020041,913
7966.200000020315,913
7985.000000020384,913
7622.700000019066,937
7747.70000001952,937
7980.3000000203665,937
7503.300000018631,961
7512.000000018663,961
7519.50000001869,961
7526.300000018715,961
7532.500000018737,961
7533.700000018742,961
7542.100000018772,961
7548.600000018796,961
7549.400000018799,961
7557.200000018827,961
7567.400000018864,961
7591.200000018951,961
7604.600000019,961
7618.000000019048,961
7626.70000001908,961
7637.100000019118,961
7648.300000019159,961
7660.100000019202,961
7668.300000019231,961
7678.2000000192675,961
7701.700000019353,961
7712.400000019392,961
7721.100000019423,961
7729.200000019453,961
7736.2000000194785,961
7745.500000019512,961
7752.800000019539,961
7759.900000019565,961
7767.400000019592,961
7775.400000019621,961
7786.500000019661,961
7797.500000019701,961
7809.200000019744,961
7816.700000019771,961
7823.100000019795,961
7824.100000019798,961
7829.4000000198175,961
7830.600000019822,961
7837.000000019845,961
7850.900000019896,961
7861.200000019933,961
7883.900000020016,961
7894.700000020055,961
7911.200000020115,961
7923.000000020158,961
7932.500000020193,961
7942.80000002023,961
7952.200000020264,961
7962.500000020302,961
7974.900000020347,961
7987.700000020393,961
7519.000000018688,985
7583.700000018924,985
7671.400000019243,985
7746.300000019515,985
7762.000000019572,985
7837.500000019847,985
7876.300000019988,985
7889.500000020036,985
7976.700000020353,985
7986.100000020388,985
7997.600000020429,985
8344.30000001892,145
8333.100000019083,337
8096.80000002079,361
8340.600000018974,505
8330.900000019115,529
8247.000000020336,601
8245.200000020362,745
8095.100000020784,769
8485.500000016866,817
8033.200000020559,841
8091.600000020771,841
8336.10000001904,841
8484.700000016877,841
8496.300000016709,841
8105.800000020823,865
8336.400000019035,865
8353.600000018785,865
8231.400000020563,913
8102.30000002081,937
8114.000000020853,937
8131.2000000209155,937
8254.100000020233,937
8360.500000018685,937
8372.200000018514,937
8002.700000020448,961
8016.100000020497,961
8035.700000020568,961
8046.800000020608,961
8056.900000020645,961
8064.400000020672,961
8073.200000020704,961
8082.600000020739,961
8092.800000020776,961
8104.000000020816,961
8119.700000020874,961
8127.900000020903,961
8137.100000020937,961
8147.100000020973,961
8157.400000021011,961
8173.60000002107,961
8183.700000021106,961
8191.000000021133,961
8199.000000021035,961
8210.600000020866,961
8229.000000020598,961
8240.400000020432,961
8253.000000020249,961
8268.400000020025,961
8302.000000019536,961
8314.300000019357,961
8329.000000019143,961
8340.90000001897,961
8351.000000018823,961
8362.000000018663,961
8369.900000018548,961
8378.200000018427,961
8387.700000018289,961
8398.800000018127,961
8409.500000017972,961
8420.100000017817,961
8431.000000017659,961
8444.500000017462,961
8458.600000017257,961
8467.900000017122,961
8478.400000016969,961
8491.600000016777,961
8090.900000020769,985
8125.200000020894,985
8273.900000019945,985
8359.4000000187,985
8383.800000018346,985
8467.600000017126,985
8489.800000016803,985
8721.800000013427,73
8723.00000001341,769
8611.70000001503,817
8593.400000015296,841
8606.8000000151,841
8729.90000001331,841
8972.40000000978,865
8609.200000015066,889
8727.600000013343,889
8853.400000011512,889
8828.80000001187,913
8848.800000011579,913
8725.400000013375,937
8737.4000000132,937
8750.300000013012,937
8849.200000011573,937
8863.000000011372,937
8987.200000009565,937
8999.000000009393,937
8517.000000016407,961
8531.600000016195,961
8541.000000016058,961
8549.80000001593,961
8558.500000015803,961
8566.800000015683,961
8573.90000001558,961
8585.800000015406,961
8594.50000001528,961
8601.800000015173,961
8609.200000015066,961
8620.900000014895,961
8632.20000001473,961
8641.2000000146,961
8650.700000014462,961
8663.500000014275,961
8684.900000013964,961
8697.200000013785,961
8705.300000013667,961
8713.200000013552,961
8726.900000013353,961
8736.600000013212,961
8754.100000012957,961
8766.200000012781,961
8780.500000012573,961
8791.800000012408,961
8802.70000001225,961
8811.100000012128,961
8820.100000011997,961
8841.400000011687,961
8854.90000001149,961
8862.900000011374,961
8875.200000011195,961
8884.600000011058,961
8906.800000010735,961
8916.500000010594,961
