timestamps,node_ids
7388.500000018213,989
7399.700000018254,989
7411.800000018298,989
7428.500000018359,989
7439.200000018398,989
7450.500000018439,989
7475.40000001853,989
7491.700000018589,989
7615.100000019038,965
7630.500000019094,965
7812.400000019756,965
7504.500000018636,989
7513.000000018666,989
7521.900000018699,989
7530.900000018732,989
7541.000000018768,989
7551.600000018807,989
7563.000000018848,989
7574.50000001889,989
7592.100000018954,989
7600.900000018986,989
7614.800000019037,989
7632.000000019099,989
7645.000000019147,989
7659.8000000192,989
7674.400000019254,989
7690.500000019312,989
7698.800000019342,989
7705.300000019366,989
7713.000000019394,989
7721.400000019425,989
7733.700000019469,989
7755.300000019548,989
7767.900000019594,989
7779.700000019637,989
7799.300000019708,989
7830.00000001982,989
7843.200000019868,989
7854.600000019909,989
7875.200000019984,989
7888.100000020031,989
7897.500000020065,989
7912.300000020119,989
7925.500000020167,989
7944.500000020236,989
7953.200000020268,989
7963.000000020304,989
7974.300000020345,989
7988.400000020396,989
8359.4000000187,605
8047.900000020612,965
8000.900000020441,989
8011.60000002048,989
8022.40000002052,989
8030.80000002055,989
8040.800000020587,989
8049.200000020617,989
8057.400000020647,989
8066.100000020679,989
8078.000000020722,989
8089.100000020762,989
8099.5000000208,989
8109.600000020837,989
8118.200000020868,989
8127.600000020902,989
8137.100000020937,989
8147.300000020974,989
8156.700000021008,989
8187.100000021119,989
8216.300000020783,989
8227.100000020626,989
8236.800000020485,989
8249.400000020301,989
8259.80000002015,989
8269.200000020013,989
8291.700000019686,989
8305.700000019482,989
8319.200000019286,989
8328.800000019146,989
8336.700000019031,989
8346.800000018884,989
8370.200000018544,989
8381.200000018383,989
8389.70000001826,989
8400.00000001811,989
8410.30000001796,989
8418.700000017838,989
8425.800000017734,989
8435.300000017596,989
8457.400000017275,989
8477.60000001698,989
8491.800000016774,989
8867.000000011314,965
8976.300000009724,965
8501.900000016627,989
8515.100000016435,989
8525.80000001628,989
8536.80000001612,989
8558.300000015806,989
8570.40000001563,989
8580.500000015483,989
8590.800000015333,989
8602.900000015157,989
8617.400000014946,989
8627.300000014802,989
8636.800000014664,989
8644.100000014558,989
8653.000000014428,989
8659.70000001433,989
8660.600000014318,989
8673.000000014137,989
8692.600000013852,989
8700.30000001374,989
8710.000000013599,989
8719.700000013458,989
8747.400000013055,989
8758.900000012887,989
8772.000000012697,989
8787.700000012468,989
8811.100000012128,989
8820.800000011986,989
8831.60000001183,989
8840.5000000117,989
8849.700000011566,989
8859.100000011429,989
8869.100000011284,989
8878.400000011148,989
8887.500000011016,989
8897.300000010873,989
8906.100000010745,989
8915.100000010614,989
8922.400000010508,989
8928.600000010418,989
8929.600000010403,989
8936.500000010303,989
8944.400000010188,989
8945.100000010178,989
8958.200000009987,989
8982.00000000964,989
8992.30000000949,989
9114.70000000771,389
9200.300000006464,965
9394.900000003632,965
9001.100000009363,989
9011.400000009213,989
9019.90000000909,989
9028.600000008964,989
9037.600000008832,989
9047.100000008691,989
9055.200000008575,989
9064.100000008446,989
9076.100000008271,989
9088.800000008086,989
9101.7000000079,989
9113.400000007729,989
9121.300000007614,989
9130.40000000748,989
9139.40000000735,989
9150.300000007192,989
9159.30000000706,989
9170.3000000069,989
9182.100000006729,989
9200.50000000646,989
9208.700000006342,989
9219.700000006182,989
9251.000000005726,989
9264.600000005528,989
9273.600000005395,989
9284.900000005233,989
9297.50000000505,989
9309.10000000488,989
9318.500000004744,989
9332.700000004535,989
9353.600000004231,989
9366.300000004048,989
9380.800000003836,989
9403.700000003504,989
9417.600000003302,989
9428.80000000314,989
9441.400000002955,989
9454.90000000276,989
9465.500000002605,989
9473.300000002491,989
9480.20000000239,989
9486.800000002297,989
9493.600000002196,989
9494.400000002184,989
9573.70000000103,221
9504.800000002033,989
9518.500000001834,989
9539.600000001526,989
9566.10000000114,989
9580.700000000928,989
9594.30000000073,989
9608.10000000053,989
9620.200000000354,989
9628.600000000231,989
9636.800000000112,989
9648.59999999994,989
9662.899999999732,989
9676.499999999534,989
9696.899999999236,989
9709.899999999048,989
9724.099999998842,989
9736.299999998664,989
9747.999999998494,989
9760.699999998307,989
9768.499999998196,989
9775.69999999809,989
9783.99999999797,989
9792.699999997843,989
9801.499999997715,989
9814.399999997528,989
9821.599999997425,989
9828.499999997322,989
9835.299999997223,989
9836.099999997212,989
9842.599999997115,989
9848.299999997034,989
9849.699999997014,989
9854.399999996946,989
9855.699999996928,989
9860.19999999686,989
9862.099999996834,989
9869.699999996725,989
9888.299999996452,989
9899.699999996286,989
9909.399999996143,989
9922.999999995947,989
9939.8999999957,989
9972.199999995231,989
9982.49999999508,989
10145.999999992702,389
10027.29999999443,509
10099.199999993383,965
10346.199999989787,965
10005.799999994742,989
10020.199999994533,989
10034.399999994326,989
10046.399999994152,989
10061.199999993936,989
10078.599999993685,989
10110.599999993216,989
10121.199999993063,989
10131.09999999292,989
10140.799999992778,989
10149.799999992649,989
10160.199999992496,989
10168.09999999238,989
10178.899999992223,989
10188.79999999208,989
10197.899999991949,989
10217.199999991666,989
10242.099999991304,989
10253.39999999114,989
10270.999999990883,989
10289.999999990609,989
10301.49999999044,989
10313.19999999027,989
10327.49999999006,989
10337.89999998991,989
10349.799999989737,989
10358.999999989604,989
10366.69999998949,989
10374.19999998938,989
10381.599999989274,989
10390.599999989145,989
10398.29999998903,989
10406.399999988913,989
10417.399999988753,989
10434.899999988498,989
10450.199999988276,989
10463.399999988083,989
10481.899999987814,989
10498.799999987568,989
10623.299999985757,965
10908.099999981612,965
10967.99999998074,965
10510.199999987402,989
10523.299999987212,989
10539.19999998698,989
10548.499999986843,989
10559.89999998668,989
10568.299999986555,989
10575.499999986452,989
10582.099999986356,989
10587.99999998627,989
10589.299999986251,989
10594.89999998617,989
10595.799999986157,989
10621.399999985784,989
10633.499999985608,989
10645.599999985432,989
10655.99999998528,989
10673.99999998502,989
10684.89999998486,989
10695.9999999847,989
10703.199999984594,989
10710.699999984485,989
10719.599999984355,989
10728.599999984224,989
10753.59999998386,989
10767.29999998366,989
10782.299999983445,989
10797.59999998322,989
10808.59999998306,989
10821.399999982874,989
10837.099999982644,989
10854.499999982392,989
10868.099999982194,989
10879.899999982024,989
10891.69999998185,989
10901.099999981714,989
10910.29999998158,989
10924.999999981366,989
10939.399999981157,989
10963.8999999808,989
10974.599999980644,989
10985.89999998048,989
10996.299999980329,989
11465.699999973498,965
11005.899999980187,989
11016.999999980027,989
11028.49999997986,989
11050.799999979536,989
11062.19999997937,989
11087.299999979004,989
11097.699999978851,989
11106.999999978718,989
11116.799999978575,989
11125.99999997844,989
11136.799999978284,989
11145.899999978152,989
11170.999999977788,989
11185.799999977571,989
11194.399999977446,989
11216.09999997713,989
11230.099999976926,989
11239.399999976791,989
11251.09999997662,989
11263.799999976436,989
11274.099999976286,989
11294.099999975995,989
11307.099999975806,989
11336.599999975377,989
11350.599999975171,989
11361.399999975016,989
11372.19999997486,989
11391.39999997458,989
11402.599999974416,989
11413.899999974252,989
11423.999999974105,989
11431.89999997399,989
11440.499999973865,989
11477.599999973325,989
11491.899999973117,989
11511.799999972827,989
11529.299999972573,989
11539.09999997243,989
11548.69999997229,989
11557.999999972157,989
11566.999999972024,989
11576.299999971889,989
11582.799999971794,989
11588.699999971708,989
11589.89999997169,989
11594.69999997162,989
11596.0999999716,989
11600.99999997153,989
11601.999999971516,989
11606.599999971448,989
11608.099999971426,989
11614.09999997134,989
11623.399999971203,989
11631.499999971084,989
11641.299999970945,989
11656.099999970727,989
11664.8999999706,989
11677.399999970416,989
11684.79999997031,989
11691.799999970208,989
11692.599999970196,989
11702.199999970057,989
11711.49999996992,989
11719.499999969805,989
11728.199999969678,989
11742.899999969464,989
11754.299999969298,989
11778.99999996894,989
11792.59999996874,989
11815.099999968414,989
11828.099999968224,989
11834.999999968124,989
11845.099999967975,989
11857.89999996779,989
11871.599999967591,989
11881.199999967452,989
11892.29999996729,989
11909.599999967038,989
11936.399999966648,989
11951.099999966436,989
11964.099999966244,989
11972.499999966123,989
11981.69999996599,989
11988.899999965884,989
11996.299999965777,989
12115.399999964044,965
12005.499999965645,989
12017.799999965464,989
12036.59999996519,989
12048.29999996502,989
12060.899999964837,989
12070.1999999647,989
12080.999999964544,989
12097.399999964306,989
12110.19999996412,989
12122.299999963943,989
12131.199999963814,989
12139.499999963691,989
12152.09999996351,989
12164.599999963328,989
12178.399999963129,989
12189.79999996296,989
12201.699999962788,989
12212.999999962623,989
12233.699999962322,989
12244.79999996216,989
12263.899999961885,989
12273.499999961745,989
12282.899999961606,989
12293.199999961456,989
12303.699999961304,989
12315.099999961138,989
12327.499999960955,989
12339.69999996078,989
12350.799999960618,989
12370.799999960327,989
12382.29999996016,989
12390.699999960038,989
12398.899999959918,989
12407.299999959796,989
12425.399999959533,989
12436.699999959368,989
12448.99999995919,989
12458.999999959044,989
12480.099999958737,989
12490.89999995858,989
12743.899999954898,77
12775.099999954444,389
12763.899999954609,965
12969.79999995161,965
12504.799999958375,989
12516.599999958204,989
12526.899999958056,989
12540.29999995786,989
12566.599999957478,989
12581.799999957257,989
12603.899999956937,989
12614.49999995678,989
12626.9999999566,989
12638.299999956434,989
12647.699999956298,989
12654.199999956203,989
12662.799999956078,989
12672.29999995594,989
12681.299999955809,989
12687.799999955714,989
12695.899999955596,989
12703.499999955486,989
12717.499999955282,989
12732.199999955068,989
12744.899999954883,989
12761.799999954635,989
12783.69999995432,989
12793.499999954176,989
12808.699999953957,989
12816.49999995384,989
12822.899999953748,989
12830.899999953632,989
12843.899999953444,989
12856.599999953258,989
12867.299999953102,989
12876.99999995296,989
12887.099999952814,989
12895.899999952686,989
12905.099999952552,989
12916.499999952386,989
12924.699999952269,989
12934.299999952127,989
12949.099999951912,989
12971.19999995159,989
12982.999999951418,989
12992.699999951275,989
13409.199999945216,965
13003.49999995112,989
13014.799999950956,989
13028.699999950752,989
13037.499999950624,989
13052.099999950413,989
13061.399999950278,989
13079.899999950008,989
13090.399999949856,989
13097.199999949757,989
13105.19999994964,989
13115.699999949487,989
13125.999999949338,989
13138.29999994916,989
13150.899999948975,989
13161.399999948822,989
13171.599999948674,989
13179.39999994856,989
13186.499999948455,989
13192.599999948368,989
13193.999999948348,989
13200.599999948252,989
13208.799999948133,989
13218.299999947994,989
13227.699999947858,989
13253.099999947488,989
13262.899999947344,989
13271.59999994722,989
13280.599999947088,989
13289.599999946957,989
13309.399999946669,989
13320.099999946511,989
13334.09999994631,989
13348.799999946095,989
13362.799999945892,989
13371.299999945768,989
13379.799999945644,989
13390.39999994549,989
13401.799999945324,989
13411.399999945184,989
13448.79999994464,989
13457.09999994452,989
13467.99999994436,989
13477.099999944228,989
13484.59999994412,989
13491.999999944012,989
13803.999999939471,965
13911.099999937913,965
13500.199999943892,989
13509.099999943764,989
13530.499999943451,989
13543.199999943266,989
13556.399999943074,989
13566.799999942925,989
13577.599999942766,989
13589.799999942588,989
13598.799999942456,989
13621.99999994212,989
13632.89999994196,989
13643.499999941809,989
13657.999999941596,989
13672.599999941383,989
13695.899999941044,989
13704.39999994092,989
13716.199999940747,989
13728.49999994057,989
13738.499999940424,989
13756.299999940164,989
13781.699999939796,989
13804.09999993947,989
13818.099999939266,989
13835.799999939009,989
13845.499999938867,989
13854.499999938736,989
13864.799999938588,989
13874.399999938449,989
13885.999999938278,989
13900.699999938064,989
13910.799999937915,989
13920.19999993778,989
13933.799999937582,989
13941.799999937466,989
13951.399999937326,989
13961.799999937177,989
13971.299999937037,989
13987.299999936804,989
13998.999999936634,989
14220.999999933403,509
14009.799999936477,989
14018.899999936344,989
14029.49999993619,989
14036.29999993609,989
14043.299999935987,989
14069.799999935603,989
14086.399999935362,989
14097.099999935206,989
14108.59999993504,989
14119.099999934886,989
14128.39999993475,989
14140.699999934572,989
14151.19999993442,989
14160.499999934284,989
14167.499999934182,989
14174.899999934074,989
14185.799999933915,989
14197.499999933743,989
14222.59999993338,989
14240.49999993312,989
14260.299999932831,989
14283.299999932497,989
14297.099999932296,989
14318.199999931989,989
14329.499999931824,989
14341.099999931655,989
14352.199999931494,989
14367.499999931271,989
14377.79999993112,989
14387.399999930982,989
14399.19999993081,989
14428.399999930383,989
14437.999999930244,989
14452.19999993004,989
14463.09999992988,989
14485.79999992955,989
14494.399999929425,989
14508.099999929223,965
14506.699999929246,989
14519.699999929057,989
14529.899999928908,989
14538.59999992878,989
14547.499999928652,989
14556.299999928524,989
14577.09999992822,989
14600.999999927872,989
