timestamps,node_ids
5493.800000011321,965
5005.600000009545,989
5017.100000009586,989
5025.800000009618,989
5036.100000009656,989
5046.000000009692,989
5063.000000009753,989
5084.10000000983,989
5091.800000009858,989
5101.100000009892,989
5113.000000009935,989
5124.400000009977,989
5139.500000010032,989
5148.900000010066,989
5156.900000010095,989
5169.500000010141,989
5177.50000001017,989
5187.0000000102045,989
5197.700000010244,989
5208.500000010283,989
5218.60000001032,989
5229.400000010359,989
5238.300000010391,989
5248.500000010428,989
5260.00000001047,989
5280.800000010546,989
5296.800000010604,989
5309.700000010651,989
5320.900000010692,989
5329.200000010722,989
5338.900000010757,989
5348.00000001079,989
5358.500000010828,989
5371.900000010877,989
5382.400000010915,989
5394.8000000109605,989
5405.400000010999,989
5416.70000001104,989
5442.800000011135,989
5452.30000001117,989
5463.700000011211,989
5470.800000011237,989
5478.000000011263,989
5486.800000011295,989
5494.900000011325,989
5980.900000013093,149
5869.8000000126885,197
5626.500000011803,341
5887.000000012751,461
5548.000000011518,509
5929.400000012905,605
5752.400000012261,629
5719.300000012141,653
5977.100000013079,749
5604.8000000117245,797
5826.400000012531,797
5705.20000001209,821
5947.800000012972,845
5961.600000013023,845
5677.000000011987,869
5703.000000012082,869
5843.900000012594,869
5856.6000000126405,869
5866.5000000126765,869
5978.400000013084,869
5508.800000011375,893
5523.500000011429,893
5595.000000011689,893
5604.100000011722,893
5711.700000012113,893
5853.70000001263,893
5866.900000012678,893
5900.3000000128,893
5986.900000013115,893
5998.000000013155,893
5605.400000011727,917
5720.100000012144,917
5732.80000001219,917
5744.800000012234,917
5829.700000012543,917
5841.900000012587,917
5857.000000012642,917
5868.200000012683,917
5965.300000013036,917
5977.100000013079,917
5988.900000013122,917
5501.90000001135,941
5513.200000011391,941
5600.600000011709,941
5612.600000011753,941
5623.800000011794,941
5707.6000000120985,941
5718.6000000121385,941
5730.700000012183,941
5837.700000012572,941
5848.700000012612,941
5859.9000000126525,941
5870.500000012691,941
5884.300000012741,941
5898.500000012793,941
5965.000000013035,941
5987.300000013116,941
5508.000000011372,965
5521.20000001142,965
5538.800000011484,965
5546.200000011511,965
5552.400000011534,965
5553.300000011537,965
5558.700000011557,965
5559.70000001156,965
5565.600000011582,965
5566.400000011585,965
5575.600000011618,965
5588.000000011663,965
5603.200000011719,965
5620.10000001178,965
5642.2000000118605,965
5666.000000011947,965
5675.10000001198,965
5684.900000012016,965
5697.300000012061,965
5710.200000012108,965
5732.500000012189,965
5741.400000012221,965
5754.200000012268,965
5782.700000012372,965
5796.500000012422,965
5810.800000012474,965
5819.2000000125045,965
5827.600000012535,965
5834.000000012558,965
5834.800000012561,965
5841.600000012586,965
5853.100000012628,965
5865.100000012671,965
5875.900000012711,965
5886.70000001275,965
5913.100000012846,965
5920.600000012873,965
5928.700000012903,965
5939.800000012943,965
5953.800000012994,965
5965.800000013038,965
5975.500000013073,965
5984.000000013104,965
5993.2000000131375,965
5501.400000011348,989
5502.300000011352,989
5508.000000011372,989
5509.000000011376,989
5515.5000000114,989
5524.900000011434,989
5536.700000011477,989
5554.5000000115415,989
5582.400000011643,989
5596.400000011694,989
5609.2000000117405,989
5622.100000011787,989
5633.200000011828,989
5645.400000011872,989
5659.800000011925,989
5669.50000001196,989
5679.100000011995,989
5686.900000012023,989
5695.800000012056,989
5708.300000012101,989
5722.100000012151,989
5731.100000012184,989
5742.200000012224,989
5753.100000012264,989
5768.9000000123215,989
5778.400000012356,989
5787.6000000123895,989
5795.100000012417,989
5804.400000012451,989
5813.800000012485,989
5821.500000012513,989
5831.000000012547,989
5841.500000012586,989
5849.600000012615,989
5857.900000012645,989
5874.000000012704,989
5882.600000012735,989
5891.600000012768,989
5901.000000012802,989
5908.900000012831,989
5918.600000012866,989
5932.600000012917,989
5942.600000012953,989
5963.000000013028,989
5971.5000000130585,989
5981.700000013096,989
5991.400000013131,989
6355.800000014457,53
6262.500000014117,77
6026.600000013259,221
6236.2000000140215,269
6370.700000014511,461
6207.400000013917,533
6251.700000014078,557
6178.500000013812,821
6243.000000014046,821
6324.400000014342,821
6336.600000014387,821
6350.200000014436,821
6364.200000014487,821
6468.700000014867,821
6074.700000013434,845
6211.900000013933,869
6226.700000013987,869
6249.000000014068,869
6259.100000014105,869
6302.000000014261,869
6336.400000014386,869
6489.500000014943,869
6125.000000013617,893
6141.100000013676,893
6212.100000013934,893
6225.300000013982,893
6240.700000014038,893
6255.400000014091,893
6268.70000001414,893
6384.600000014561,893
6446.500000014787,893
6469.000000014868,893
6482.200000014916,893
6496.400000014968,893
6006.300000013185,917
6068.300000013411,917
6096.900000013515,917
6121.900000013606,917
6200.400000013891,917
6213.80000001394,917
6235.300000014018,917
6246.500000014059,917
6258.900000014104,917
6273.400000014157,917
6345.000000014417,917
6359.700000014471,917
6373.800000014522,917
6385.300000014564,917
6448.4000000147935,917
6461.800000014842,917
6475.00000001489,917
6004.80000001318,941
6080.800000013456,941
6100.500000013528,941
6113.900000013577,941
6123.900000013613,941
6224.000000013977,941
6235.600000014019,941
6249.800000014071,941
6269.200000014142,941
6310.00000001429,941
6344.200000014414,941
6358.900000014468,941
6002.0000000131695,965
6011.600000013204,965
6023.100000013246,965
6033.000000013282,965
6064.100000013395,965
6077.000000013442,965
6089.200000013487,965
6097.600000013517,965
6105.800000013547,965
6115.400000013582,965
6124.100000013614,965
6132.400000013644,965
6151.700000013714,965
6171.800000013787,965
6181.200000013821,965
6189.00000001385,965
6198.400000013884,965
6205.200000013909,965
6212.100000013934,965
6220.200000013963,965
6229.300000013996,965
6246.500000014059,965
6258.700000014103,965
6271.700000014151,965
6284.100000014196,965
6299.500000014252,965
6315.1000000143085,965
6328.800000014358,965
6338.100000014392,965
6348.000000014428,965
6356.100000014458,965
6363.500000014485,965
6370.000000014508,965
6371.000000014512,965
6379.100000014541,965
6389.3000000145785,965
6401.500000014623,965
6412.800000014664,965
6425.50000001471,965
6442.200000014771,965
6460.000000014836,965
6472.000000014879,965
6480.900000014912,965
6488.200000014938,965
6496.300000014968,965
6000.100000013163,989
6012.300000013207,989
6025.1000000132535,989
6040.300000013309,989
6050.000000013344,989
6059.200000013378,989
6073.900000013431,989
6084.2000000134685,989
6096.100000013512,989
6109.500000013561,989
6129.600000013634,989
6139.000000013668,989
6147.000000013697,989
6154.400000013724,989
6161.300000013749,989
6168.900000013777,989
6175.3000000138,989
6176.300000013804,989
6183.400000013829,989
6192.900000013864,989
6222.10000001397,989
6239.300000014033,989
6253.8000000140855,989
6280.500000014183,989
6305.000000014272,989
6315.700000014311,989
6327.500000014354,989
6341.600000014405,989
6354.00000001445,989
6364.90000001449,989
6372.500000014517,989
6381.100000014549,989
6392.600000014591,989
6413.100000014665,989
6423.900000014704,989
6434.100000014741,989
6443.800000014777,989
6457.300000014826,989
6466.200000014858,989
6474.100000014887,989
6481.000000014912,989
6487.600000014936,989
6488.500000014939,989
6494.400000014961,989
6495.300000014964,989
6876.20000001635,173
6960.900000016658,221
6706.8000000157335,317
6707.200000015735,413
6874.000000016342,557
6681.300000015641,581
6560.2000000152,605
6969.000000016687,605
6943.700000016595,629
6577.000000015261,725
6588.700000015304,749
6671.6000000156055,797
6515.400000015037,821
6559.700000015198,821
6584.400000015288,821
6626.20000001544,821
6733.800000015832,821
6838.000000016211,821
6924.300000016525,821
6983.900000016742,821
6703.300000015721,845
6711.800000015752,845
6984.000000016742,845
6581.700000015278,869
6594.900000015326,869
6676.0000000156215,869
6734.100000015833,869
6745.600000015875,869
6811.500000016114,869
6824.300000016161,869
6832.20000001619,869
6841.100000016222,869
6848.600000016249,869
6860.700000016293,869
6877.600000016355,869
6924.700000016526,869
6512.500000015027,893
6584.80000001529,893
6595.600000015329,893
6722.30000001579,893
6747.700000015882,893
6839.300000016216,893
6853.100000016266,893
6866.100000016313,893
6876.30000001635,893
6886.900000016389,893
6939.60000001658,893
6955.100000016637,893
6965.900000016676,893
6977.300000016718,893
6502.40000001499,917
6514.900000015035,917
6695.400000015692,917
6736.500000015842,917
6749.90000001589,917
6845.700000016239,917
6859.9000000162905,917
6873.60000001634,917
6884.700000016381,917
6897.500000016427,917
6985.8000000167485,917
6565.200000015218,941
6577.000000015261,941
6592.700000015318,941
6685.200000015655,941
6696.9000000156975,941
6709.700000015744,941
6722.800000015792,941
6734.100000015833,941
6746.300000015877,941
6840.50000001622,941
6849.500000016253,941
6859.70000001629,941
6874.900000016345,941
6943.000000016593,941
6960.300000016656,941
6971.100000016695,941
6506.200000015004,965
6521.200000015058,965
6532.400000015099,965
6541.700000015133,965
6549.300000015161,965
6556.100000015185,965
6556.900000015188,965
6564.700000015217,965
6573.500000015249,965
6593.300000015321,965
6607.200000015371,965
6621.100000015422,965
6639.80000001549,965
6662.000000015571,965
6673.900000015614,965
6683.600000015649,965
6696.000000015694,965
6709.300000015743,965
6721.600000015787,965
6729.200000015815,965
6737.400000015845,965
6748.900000015887,965
6764.900000015945,965
6776.300000015986,965
6791.700000016042,965
6801.600000016078,965
6810.000000016109,965
6819.600000016144,965
6834.700000016199,965
6849.500000016253,965
6884.40000001638,965
6891.100000016404,965
6898.20000001643,965
6907.000000016462,965
6918.100000016502,965
6926.400000016532,965
6935.600000016566,965
6947.500000016609,965
6961.100000016659,965
6982.000000016735,965
6996.100000016786,965
6503.200000014993,989
6514.000000015032,989
6526.300000015077,989
6538.800000015122,989
6563.800000015213,989
6575.100000015254,989
6587.7000000153,989
6602.300000015353,989
6613.100000015393,989
6627.900000015447,989
6673.700000015613,989
6685.400000015656,989
6695.300000015692,989
6703.600000015722,989
6713.300000015757,989
6728.000000015811,989
6738.200000015848,989
6753.500000015903,989
6766.30000001595,989
6774.000000015978,989
6780.900000016003,989
6789.000000016033,989
6801.100000016077,989
6812.700000016119,989
6824.700000016162,989
6840.300000016219,989
6856.100000016277,989
6872.900000016338,989
6885.200000016383,989
6894.700000016417,989
6910.100000016473,989
6927.500000016536,989
6936.900000016571,989
6949.400000016616,989
6958.900000016651,989
6971.000000016695,989
6980.400000016729,989
7357.3000000181,101
7326.100000017986,149
7372.0000000181535,341
7129.800000017272,365
7078.700000017087,485
7081.000000017095,581
7223.0000000176115,629
7351.400000018079,653
7134.100000017288,749
7251.500000017715,749
7321.70000001797,749
7230.300000017638,773
7079.500000017089,821
7097.000000017153,821
7122.200000017245,821
7453.100000018449,821
7097.200000017154,845
7120.100000017237,845
7334.500000018017,845
7349.200000018071,845
7374.500000018163,845
7362.70000001812,869
7486.200000018569,869
7097.500000017155,893
7137.000000017299,893
7199.200000017525,893
7211.900000017571,893
7226.800000017625,893
7358.900000018106,893
7373.80000001816,893
7389.800000018218,893
7450.200000018438,893
7463.800000018487,893
7473.900000018524,893
7484.400000018562,893
7496.700000018607,893
7091.200000017132,917
7320.400000017966,917
7333.300000018013,917
7346.20000001806,917
7357.3000000181,917
7389.200000018216,917
7457.100000018463,917
7468.100000018503,917
7478.30000001854,917
7492.700000018593,917
7069.500000017053,941
7083.100000017103,941
7107.300000017191,941
7117.800000017229,941
7129.700000017272,941
7212.500000017573,941
7227.800000017629,941
7240.100000017674,941
7255.100000017728,941
7334.800000018018,941
7347.600000018065,941
7358.000000018103,941
7474.200000018525,941
7485.200000018565,941
7496.400000018606,941
7015.400000016856,965
7040.700000016948,965
7050.100000016982,965
7059.900000017018,965
7070.600000017057,965
7079.70000001709,965
7088.300000017121,965
7097.100000017153,965
7110.800000017203,965
7122.4000000172455,965
7129.800000017272,965
7136.600000017297,965
7142.80000001732,965
7143.900000017324,965
7151.800000017352,965
7162.600000017392,965
7177.700000017447,965
7194.100000017506,965
7203.700000017541,965
7225.000000017619,965
7235.800000017658,965
7244.60000001769,965
7254.900000017727,965
7267.800000017774,965
7300.900000017895,965
7314.600000017945,965
7324.500000017981,965
7333.400000018013,965
7346.900000018062,965
7356.500000018097,965
7374.600000018163,965
7393.900000018233,965
7407.700000018283,965
7425.90000001835,965
7438.900000018397,965
7453.200000018449,965
7461.900000018481,965
7469.500000018508,965
7479.700000018545,965
7492.200000018591,965
7004.700000016817,989
7017.300000016863,989
7032.100000016917,989
7043.000000016957,989
7053.100000016993,989
7063.300000017031,989
7078.200000017085,989
7097.100000017153,989
7111.100000017204,989
7122.100000017244,989
7130.300000017274,989
7139.800000017309,989
7173.400000017431,989
7183.900000017469,989
7195.400000017511,989
7203.40000001754,989
7209.900000017564,989
7216.800000017589,989
7217.500000017591,989
7228.700000017632,989
7250.600000017712,989
7259.400000017744,989
7274.000000017797,989
7281.800000017825,989
7288.000000017848,989
7288.900000017851,989
7294.700000017872,989
7295.500000017875,989
7301.600000017897,989
7309.100000017925,989
7317.900000017957,989
7326.200000017987,989
7335.000000018019,989
7346.100000018059,989
7362.100000018117,989
7387.900000018211,989
7398.900000018251,989
