timestamps,node_ids
8632.800000014722,576
8720.100000013452,576
8846.70000001161,672
8737.500000013199,696
8575.000000015563,720
8677.900000014066,720
8813.800000012088,720
8933.500000010346,744
8778.500000012602,768
8532.200000016186,816
8612.000000015025,816
8654.000000014414,816
8676.100000014092,816
8693.700000013836,816
8742.20000001313,816
8749.900000013018,816
8761.100000012855,816
8769.900000012727,816
8782.300000012547,816
8793.10000001239,816
8905.400000010755,816
8955.500000010026,816
8532.800000016177,840
8578.00000001552,840
8597.600000015234,840
8625.200000014833,840
8636.200000014673,840
8645.400000014539,840
8654.100000014412,840
8681.600000014012,840
8691.40000001387,840
8710.700000013589,840
8726.300000013362,840
8742.600000013124,840
8750.800000013005,840
8764.100000012812,840
8782.000000012551,840
8792.4000000124,840
8811.000000012129,840
8831.000000011838,840
8841.700000011682,840
8871.800000011244,840
8879.400000011134,840
8891.200000010962,840
8901.60000001081,840
8911.90000001066,840
8920.300000010538,840
8930.000000010397,840
8940.000000010252,840
8948.100000010134,840
8956.100000010018,840
8968.900000009831,840
8979.000000009684,840
8997.000000009422,840
8505.10000001658,864
8517.000000016407,864
8526.800000016265,864
8534.500000016153,864
8571.500000015614,864
8600.500000015192,864
8607.400000015092,864
8617.600000014943,864
8632.600000014725,864
8651.200000014454,864
8679.900000014037,864
8692.10000001386,864
8701.800000013718,864
8715.200000013523,864
8731.100000013292,864
8740.600000013153,864
8749.700000013021,864
8760.300000012867,864
8769.500000012733,864
8781.700000012555,864
8790.100000012433,864
8803.800000012234,864
8816.300000012052,864
8825.200000011922,864
8834.100000011793,864
8840.100000011706,864
8850.10000001156,864
8860.700000011406,864
8875.800000011186,864
8887.100000011022,864
8936.200000010307,864
8506.900000016554,888
8522.100000016333,888
8530.800000016206,888
8545.000000016,888
8555.400000015848,888
8570.500000015629,888
8580.00000001549,888
8594.600000015278,888
8611.60000001503,888
8620.300000014904,888
8629.50000001477,888
8637.500000014654,888
8647.700000014505,888
8657.200000014367,888
8713.600000013546,888
8749.10000001303,888
8761.300000012852,888
8781.800000012554,888
8803.300000012241,888
8816.800000012045,888
8846.200000011617,888
8905.400000010755,888
8922.30000001051,888
8931.500000010376,888
8945.400000010173,888
8957.600000009996,888
8964.000000009903,888
8979.000000009684,888
8562.80000001574,912
8572.700000015597,912
8582.700000015451,912
8594.600000015278,912
8606.20000001511,912
8618.200000014935,912
8685.400000013957,912
8725.300000013376,912
8736.300000013216,912
8745.100000013088,912
8754.700000012948,912
8765.800000012787,912
8781.700000012555,912
8794.000000012376,912
8807.000000012187,912
8820.000000011998,912
8830.400000011847,912
8858.30000001144,912
8880.700000011115,912
8890.800000010968,912
8949.300000010116,912
8544.700000016004,936
8564.100000015722,936
8575.700000015553,936
8588.200000015371,936
8601.600000015176,936
8613.100000015009,936
8625.300000014831,936
8696.700000013792,936
8741.700000013137,936
8756.400000012924,936
8770.000000012726,936
8915.600000010607,936
8515.200000016433,960
8527.10000001626,960
8535.100000016144,960
8543.60000001602,960
8550.000000015927,960
8550.800000015915,960
8562.400000015747,960
8579.600000015496,960
8596.50000001525,960
8611.60000001503,960
8626.500000014814,960
8638.300000014642,960
8649.200000014484,960
8684.400000013971,960
8692.900000013848,960
8701.00000001373,960
8711.30000001358,960
8723.200000013407,960
8742.700000013123,960
8758.900000012887,960
8768.100000012753,960
8776.900000012625,960
8785.5000000125,960
8794.300000012372,960
8807.700000012177,960
8823.200000011951,960
8834.100000011793,960
8842.400000011672,960
8850.80000001155,960
8858.500000011438,960
8867.200000011311,960
8875.700000011188,960
8882.700000011086,960
8892.300000010946,960
8901.00000001082,960
8908.900000010704,960
8916.400000010595,960
8925.100000010469,960
8951.600000010083,960
8960.80000000995,960
8968.800000009833,960
8982.400000009635,960
8992.30000000949,960
8534.00000001616,984
8582.10000001546,984
8595.10000001527,984
8692.800000013849,984
8723.6000000134,984
8786.20000001249,984
8795.400000012356,984
8805.900000012203,984
8823.000000011954,984
8903.400000010784,984
8930.300000010393,984
9132.800000007446,72
9055.200000008575,144
9059.900000008509,216
9122.700000007591,264
9300.500000005006,408
9430.00000000312,456
9080.700000008204,528
9049.200000008665,624
9053.800000008596,648
9235.300000005956,648
9185.50000000668,672
9121.400000007612,696
9404.800000003488,696
9299.000000005028,720
9446.200000002886,768
9021.000000009071,792
9134.800000007415,792
9005.600000009297,816
9036.700000008845,816
9175.80000000682,816
9242.000000005855,816
9255.900000005657,816
9276.000000005362,816
9311.700000004845,816
9325.100000004648,816
9008.600000009254,840
9022.200000009056,840
9046.200000008706,840
9059.800000008509,840
9080.9000000082,840
9094.00000000801,840
9104.100000007864,840
9121.800000007606,840
9203.30000000642,840
9272.300000005416,840
9297.200000005054,840
9370.000000003996,840
9383.800000003794,840
9397.600000003593,840
9408.10000000344,840
9433.700000003068,840
9471.600000002516,840
9008.500000009257,864
9073.300000008312,864
9117.500000007669,864
9129.700000007491,864
9151.00000000718,864
9182.200000006727,864
9192.200000006582,864
9209.50000000633,864
9270.100000005448,864
9295.40000000508,864
9325.60000000464,864
9339.40000000444,864
9347.60000000432,864
9354.700000004215,864
9361.600000004117,864
9385.40000000377,864
9393.400000003654,864
9410.400000003408,864
9423.100000003222,864
9435.200000003046,864
9454.400000002766,864
9477.300000002431,864
9493.200000002202,864
9008.000000009262,888
9020.000000009088,888
9027.30000000898,888
9035.300000008863,888
9045.700000008714,888
9058.700000008525,888
9073.600000008308,888
9082.100000008184,888
9090.60000000806,888
9106.500000007827,888
9116.900000007678,888
9124.400000007568,888
9135.200000007411,888
9150.40000000719,888
9156.400000007105,888
9167.100000006949,888
9174.900000006834,888
9185.100000006683,888
9194.300000006551,888
9208.700000006342,888
9217.400000006215,888
9224.500000006112,888
9232.300000005998,888
9243.500000005835,888
9264.000000005535,888
9321.200000004705,888
9329.300000004589,888
9337.800000004465,888
9360.70000000413,888
9379.90000000385,888
9393.300000003655,888
9404.100000003498,888
9414.600000003344,888
9423.500000003216,888
9431.000000003109,888
9441.700000002951,888
9459.300000002697,888
9469.100000002552,888
9480.30000000239,888
9488.400000002272,888
9011.400000009213,912
9062.600000008468,912
9074.600000008291,912
9087.100000008111,912
9099.100000007937,912
9128.100000007516,912
9205.40000000639,912
9273.100000005405,912
9293.800000005103,912
9307.400000004904,912
9331.600000004551,912
9343.60000000438,912
9369.900000003996,912
9381.600000003826,912
9392.700000003664,912
9481.60000000237,912
9492.900000002206,912
9008.80000000925,936
9085.000000008142,936
9094.900000007998,936
9107.20000000782,936
9142.400000007308,936
9197.000000006512,936
9298.10000000504,936
9315.100000004792,936
9352.300000004252,936
9452.900000002788,936
9467.90000000257,936
9481.800000002368,936
9497.40000000214,936
9001.700000009354,960
9011.00000000922,960
9019.1000000091,960
9029.100000008955,960
9037.400000008834,960
9044.900000008724,960
9051.50000000863,960
9059.00000000852,960
9068.100000008388,960
9086.100000008126,960
9100.700000007912,960
9109.100000007791,960
9117.40000000767,960
9126.100000007544,960
9135.800000007404,960
9146.100000007253,960
9156.200000007106,960
9171.200000006887,960
9184.1000000067,960
9194.600000006549,960
9210.20000000632,960
9220.700000006167,960
9233.400000005982,960
9247.500000005775,960
9260.700000005583,960
9273.700000005396,960
9288.60000000518,960
9304.30000000495,960
9318.400000004744,960
9327.200000004616,960
9340.300000004429,960
9352.100000004257,960
9363.100000004097,960
9374.500000003927,960
9385.000000003776,960
9395.00000000363,960
9402.70000000352,960
9413.000000003369,960
9424.400000003205,960
9435.800000003035,960
9451.800000002804,960
9461.70000000266,960
9469.500000002548,960
9477.800000002426,960
9486.900000002292,960
9493.800000002191,960
9007.200000009274,984
9018.50000000911,984
9086.900000008114,984
9132.300000007452,984
9164.10000000699,984
9204.400000006404,984
9254.80000000567,984
9302.800000004972,984
9322.80000000468,984
9361.40000000412,984
9374.900000003923,984
9388.90000000372,984
9453.900000002774,984
9463.300000002637,984
9475.40000000246,984
9729.899999998755,192
9735.499999998676,216
9644.4,312
9922.09999999596,384
9824.399999997382,480
9968.89999999528,528
9730.699999998746,552
9850.799999996998,624
9921.999999995962,696
9738.499999998632,744
9841.69999999713,744
9934.899999995774,744
9898.499999996304,768
9614.20000000044,816
9785.199999997953,816
9912.4999999961,816
9924.999999995918,816
9942.09999999567,816
9535.20000000159,840
9562.500000001191,840
9585.000000000866,840
9626.400000000263,840
9652.999999999876,840
9677.799999999515,840
9686.299999999392,840
9693.699999999284,840
9706.3999999991,840
9929.199999995855,840
9939.9999999957,840
9949.59999999556,840
9967.999999995292,840
9990.09999999497,840
9589.400000000802,864
9603.3000000006,864
9620.40000000035,864
9633.800000000156,864
9651.499999999898,864
9669.799999999632,864
9684.99999999941,864
9704.199999999131,864
9739.799999998611,864
9761.899999998292,864
9797.299999997776,864
9829.899999997302,864
9867.699999996752,864
9912.399999996102,864
9924.699999995924,864
9951.499999995533,864
9510.100000001956,888
9518.200000001838,888
9530.100000001665,888
9538.400000001544,888
9547.500000001412,888
9558.500000001251,888
9571.300000001063,888
9582.00000000091,888
9590.80000000078,888
9605.000000000577,888
9612.90000000046,888
9623.700000000304,888
9631.700000000186,888
9641.500000000044,888
9692.299999999304,888
9703.299999999144,888
9734.699999998687,888
9742.999999998568,888
9749.69999999847,888
9759.99999999832,888
9771.099999998158,888
9785.599999997949,888
9799.599999997745,888
9838.699999997174,888
9850.599999997,888
9864.999999996791,888
9896.299999996336,888
9924.79999999592,888
9967.099999995306,888
9606.400000000554,912
9724.099999998842,912
9738.69999999863,912
9750.799999998451,912
9766.399999998226,912
9858.799999996882,912
9929.299999995856,912
9943.299999995652,912
9955.999999995469,912
9974.099999995204,912
9990.09999999497,912
9511.20000000194,936
9540.900000001508,936
9610.1000000005,936
9622.000000000327,936
9663.399999999723,936
9674.899999999558,936
9686.39999999939,936
9741.99999999858,936
9754.199999998404,936
9766.79999999822,936
9804.499999997672,936
9817.499999997484,936
9831.49999999728,936
9842.999999997111,936
9968.299999995288,936
9501.200000002083,960
9513.600000001905,960
9526.800000001713,960
9539.600000001526,960
9553.200000001329,960
9586.900000000838,960
9601.500000000626,960
9615.60000000042,960
9629.100000000224,960
9640.40000000006,960
9654.699999999852,960
9665.699999999691,960
9676.399999999536,960
9689.89999999934,960
9699.999999999192,960
9708.99999999906,960
9717.199999998942,960
9725.999999998814,960
9737.099999998652,960
9746.89999999851,960
9757.499999998356,960
9775.199999998098,960
9792.799999997842,960
9801.799999997713,960
9811.899999997564,960
9825.599999997365,960
9837.999999997184,960
9852.999999996966,960
9874.899999996647,960
9886.199999996485,960
9906.699999996184,960
9915.99999999605,960
9924.599999995924,960
9932.799999995805,960
9941.199999995682,960
9950.799999995545,960
9960.899999995396,960
9970.89999999525,960
9982.49999999508,960
9992.399999994936,960
9517.600000001848,984
9545.50000000144,984
9563.000000001186,984
9579.90000000094,984
9610.400000000496,984
9718.69999999892,984
9736.299999998664,984
9749.899999998466,984
9787.299999997922,984
9816.699999997494,984
9893.599999996375,984
9942.09999999567,984
9996.699999994877,984
10275.29999999082,24
10034.299999994328,48
10141.099999992774,120
10458.399999988156,216
10081.999999993634,240
10407.499999988897,288
10409.29999998887,288
10286.699999990657,336
10063.799999993898,576
10131.999999992906,600
10394.699999989083,600
10247.599999991224,648
10134.899999992864,720
10181.299999992189,816
10269.599999990904,816
10322.999999990128,816
10346.79999998978,816
10082.99999999362,840
10109.199999993238,840
10129.199999992949,840
10136.49999999284,840
10154.39999999258,840
10165.39999999242,840
10179.79999999221,840
10246.799999991235,840
10266.699999990946,840
10277.199999990791,840
10290.199999990604,840
10299.99999999046,840
10311.499999990294,840
10328.89999999004,840
10346.999999989775,840
10369.099999989456,840
10398.29999998903,840
10439.299999988434,840
10148.79999999266,864
10170.699999992345,864
10179.499999992217,864
10220.99999999161,864
10249.599999991196,864
10270.299999990892,864
10284.29999999069,864
10293.499999990556,864
10335.399999989946,864
10412.999999988817,864
10454.899999988207,864
10480.399999987836,864
10062.599999993916,888
10102.19999999334,888
10110.49999999322,888
10150.599999992635,888
10179.399999992216,888
10218.699999991644,888
10237.899999991365,888
10276.499999990803,888
10326.999999990068,888
10334.099999989963,888
10363.99999998953,888
10382.099999989268,888
10427.19999998861,888
10443.999999988366,888
10480.599999987831,888
10044.699999994176,912
10057.799999993986,912
10069.699999993813,912
10081.799999993636,912
10106.29999999328,912
10121.49999999306,912
10139.499999992797,912
10175.999999992266,912
10189.39999999207,912
10258.299999991068,912
10269.599999990904,912
10280.299999990748,912
10292.199999990577,912
10304.999999990388,912
10372.799999989402,912
10466.39999998804,912
10480.399999987836,912
10494.999999987624,912
10141.499999992768,936
10223.299999991576,936
10246.799999991235,936
10259.399999991052,936
10271.499999990876,936
10446.299999988332,936
10463.299999988085,936
10007.599999994716,960
10022.099999994503,960
10039.999999994245,960
10054.79999999403,960
10069.399999993817,960
10078.09999999369,960
10086.099999993574,960
10104.799999993302,960
10112.899999993184,960
10121.799999993054,960
10131.799999992909,960
10140.499999992782,960
10149.699999992648,960
10159.299999992509,960
10167.699999992386,960
10176.699999992255,960
10184.59999999214,960
10193.799999992008,960
10204.299999991854,960
10222.899999991583,960
10232.399999991443,960
10246.999999991232,960
10267.399999990936,960
10277.499999990789,960
