timestamps,node_ids
6664.800000015581,924
6690.3000000156735,924
6823.100000016157,924
6837.000000016207,924
6912.00000001648,924
6923.600000016522,924
6941.000000016586,924
6504.000000014996,948
6526.700000015078,948
6537.700000015118,948
6549.400000015161,948
6566.200000015222,948
6577.400000015263,948
6589.400000015306,948
6607.0000000153705,948
6618.200000015411,948
6628.500000015449,948
6642.7000000155,948
6659.400000015561,948
6671.900000015607,948
6683.600000015649,948
6701.200000015713,948
6712.400000015754,948
6722.600000015791,948
6734.400000015834,948
6748.200000015884,948
6762.000000015934,948
6770.500000015965,948
6778.500000015994,948
6786.700000016024,948
6797.100000016062,948
6823.400000016158,948
6839.300000016216,948
6853.800000016268,948
6868.200000016321,948
6878.200000016357,948
6896.300000016423,948
6910.000000016473,948
6919.800000016508,948
6931.1000000165495,948
6944.600000016599,948
6958.3000000166485,948
6968.800000016687,948
6978.400000016722,948
6994.40000001678,948
6511.200000015022,972
6519.500000015052,972
6590.900000015312,972
6745.0000000158725,972
6760.100000015927,972
6784.000000016014,972
6875.400000016347,972
6887.700000016392,972
6898.500000016431,972
6927.8000000165375,972
6956.1000000166405,972
6967.500000016682,972
6507.000000015007,996
6515.800000015039,996
6526.000000015076,996
6536.500000015114,996
6549.500000015161,996
6569.400000015234,996
6582.700000015282,996
6611.800000015388,996
6625.300000015437,996
6638.000000015483,996
6653.300000015539,996
6662.8000000155735,996
6671.800000015606,996
6686.60000001566,996
6706.000000015731,996
6716.80000001577,996
6725.0000000158,996
6732.500000015827,996
6740.500000015856,996
6750.000000015891,996
6770.400000015965,996
6784.500000016016,996
6795.000000016054,996
6809.100000016106,996
6817.400000016136,996
6826.600000016169,996
6835.200000016201,996
6845.500000016238,996
6854.600000016271,996
6875.3000000163465,996
6886.200000016386,996
6894.8000000164175,996
6904.600000016453,996
6913.100000016484,996
6921.100000016513,996
6928.800000016541,996
6941.000000016586,996
6957.800000016647,996
6973.200000016703,996
6986.000000016749,996
6996.300000016787,996
7185.400000017475,372
7083.400000017104,492
7149.600000017344,612
7257.100000017735,612
7413.900000018306,780
7022.400000016882,804
7083.100000017103,804
7486.800000018571,804
7000.900000016804,828
7019.500000016871,828
7031.400000016914,828
7041.900000016953,828
7053.300000016994,828
7064.4000000170345,828
7082.3000000171,828
7089.200000017125,828
7097.200000017154,828
7109.100000017197,828
7119.1000000172335,828
7133.000000017284,828
7144.300000017325,828
7152.600000017355,828
7164.700000017399,828
7171.400000017424,828
7179.500000017453,828
7187.800000017483,828
7200.60000001753,828
7209.100000017561,828
7225.100000017619,828
7237.200000017663,828
7252.700000017719,828
7265.600000017766,828
7281.900000017826,828
7294.2000000178705,828
7318.80000001796,828
7329.500000017999,828
7340.70000001804,828
7348.000000018066,828
7364.500000018126,828
7376.300000018169,828
7395.90000001824,828
7412.4000000183005,828
7426.400000018351,828
7444.300000018416,828
7456.400000018461,828
7472.200000018518,828
7487.600000018574,828
7133.4000000172855,852
7197.500000017519,852
7260.800000017749,852
7336.700000018025,852
7385.000000018201,852
7398.100000018248,852
7417.90000001832,852
7435.100000018383,852
7444.300000018416,852
7485.100000018565,852
7009.700000016836,876
7022.600000016882,876
7032.400000016918,876
7042.900000016956,876
7054.300000016998,876
7065.100000017037,876
7077.00000001708,876
7087.200000017117,876
7120.000000017237,876
7131.400000017278,876
7147.800000017338,876
7167.900000017411,876
7180.600000017457,876
7189.2000000174885,876
7262.200000017754,876
7275.400000017802,876
7296.600000017879,876
7340.600000018039,876
7374.100000018161,876
7024.900000016891,900
7184.400000017471,900
7341.100000018041,900
7354.800000018091,900
7473.400000018522,900
7000.400000016802,924
7012.100000016844,924
7025.100000016892,924
7087.300000017118,924
7155.000000017364,924
7166.600000017406,924
7203.5000000175405,924
7232.300000017645,924
7247.2000000176995,924
7366.800000018135,924
7407.500000018283,924
7421.600000018334,924
7457.700000018465,924
7470.500000018512,924
7490.300000018584,924
7003.100000016812,948
7011.900000016844,948
7019.600000016872,948
7035.100000016928,948
7057.500000017009,948
7065.100000017037,948
7072.800000017065,948
7082.5000000171,948
7092.900000017138,948
7104.100000017179,948
7111.900000017207,948
7120.90000001724,948
7129.20000001727,948
7138.300000017303,948
7146.300000017332,948
7155.700000017367,948
7162.900000017393,948
7177.500000017446,948
7189.60000001749,948
7209.800000017563,948
7222.60000001761,948
7235.400000017657,948
7247.3000000177,948
7257.500000017737,948
7267.700000017774,948
7284.500000017835,948
7293.500000017868,948
7300.500000017893,948
7307.70000001792,948
7322.000000017972,948
7337.300000018027,948
7351.300000018078,948
7360.300000018111,948
7367.300000018136,948
7373.80000001816,948
7384.8000000182,948
7410.700000018294,948
7418.900000018324,948
7426.00000001835,948
7434.100000018379,948
7443.600000018414,948
7454.200000018453,948
7463.600000018487,948
7472.000000018517,948
7483.200000018558,948
7031.300000016914,972
7067.000000017044,972
7090.300000017129,972
7104.0000000171785,972
7207.200000017554,972
7222.60000001761,972
7274.500000017799,972
7330.800000018004,972
7361.800000018116,972
7373.500000018159,972
7449.900000018437,972
7468.400000018504,972
7009.400000016834,996
7020.500000016875,996
7030.700000016912,996
7041.600000016952,996
7050.000000016982,996
7066.700000017043,996
7079.300000017089,996
7090.300000017129,996
7116.000000017222,996
7127.300000017263,996
7146.100000017332,996
7158.000000017375,996
7166.800000017407,996
7175.80000001744,996
7186.700000017479,996
7201.700000017534,996
7215.400000017584,996
7226.900000017626,996
7237.000000017662,996
7245.700000017694,996
7253.300000017722,996
7263.300000017758,996
7292.200000017863,996
7300.300000017893,996
7310.100000017928,996
7318.600000017959,996
7327.600000017992,996
7340.70000001804,996
7364.000000018124,996
7373.100000018157,996
7380.600000018185,996
7388.400000018213,996
7396.200000018242,996
7405.400000018275,996
7415.900000018313,996
7431.800000018371,996
7451.100000018441,996
7462.000000018481,996
7471.400000018515,996
7478.800000018542,996
7487.800000018575,996
7577.700000018902,60
7591.500000018952,132
7930.000000020183,180
7607.800000019011,204
7761.50000001957,516
7521.500000018697,564
7716.100000019405,660
7585.000000018928,708
7737.700000019484,708
7600.200000018984,756
7602.800000018993,804
7618.700000019051,804
7636.7000000191165,804
7648.60000001916,804
7655.900000019186,804
7672.100000019245,804
7685.100000019293,804
7700.000000019347,804
7708.300000019377,804
7717.700000019411,804
7726.6000000194435,804
7778.300000019632,804
7792.600000019684,804
7808.600000019742,804
7817.500000019774,804
7826.900000019808,804
7838.800000019852,804
7849.000000019889,804
7864.500000019945,804
7873.400000019978,804
7881.300000020006,804
7889.400000020036,804
7900.500000020076,804
7915.500000020131,804
7935.000000020202,804
7948.800000020252,804
7960.300000020294,804
7985.100000020384,804
7999.700000020437,804
7501.800000018626,828
7509.500000018654,828
7529.000000018725,828
7545.800000018786,828
7557.600000018829,828
7569.500000018872,828
7584.200000018925,828
7596.3000000189695,828
7607.800000019011,828
7623.300000019068,828
7678.90000001927,828
7700.2000000193475,828
7707.900000019375,828
7763.200000019577,828
7824.7000000198,828
7846.100000019878,828
7857.100000019918,828
7867.900000019958,828
7879.300000019999,828
7508.50000001865,852
7527.900000018721,852
7538.200000018758,852
7558.1000000188305,852
7577.700000018902,852
7606.700000019007,852
7622.900000019066,852
7706.200000019369,852
7921.100000020151,852
7934.900000020201,852
7948.600000020251,852
7545.100000018783,876
7608.000000019012,876
7631.000000019096,876
7646.500000019152,876
7660.600000019203,876
7677.900000019266,876
7688.700000019306,876
7704.800000019364,876
7722.600000019429,876
7734.100000019471,876
7752.300000019537,876
7783.200000019649,876
7802.400000019719,876
7821.600000019789,876
7849.800000019892,876
7868.800000019961,876
7898.1000000200675,876
7909.000000020107,876
7948.30000002025,876
7958.000000020285,876
7971.900000020336,876
7995.7000000204225,876
7581.000000018914,900
7594.1000000189615,900
7605.600000019003,900
7660.100000019202,900
7678.2000000192675,900
7713.900000019397,900
7724.500000019436,900
7736.100000019478,900
7747.900000019521,900
7779.800000019637,900
7963.700000020306,900
7662.30000001921,924
7675.100000019256,924
7689.500000019309,924
7712.00000001939,924
7722.90000001943,924
7735.700000019477,924
7500.000000018619,948
7511.400000018661,948
7536.900000018753,948
7549.000000018797,948
7559.300000018835,948
7570.400000018875,948
7578.800000018906,948
7590.800000018949,948
7602.00000001899,948
7613.00000001903,948
7623.700000019069,948
7642.200000019136,948
7658.200000019195,948
7669.000000019234,948
7678.700000019269,948
7695.40000001933,948
7708.000000019376,948
7719.400000019417,948
7732.800000019466,948
7748.800000019524,948
7759.400000019563,948
7775.00000001962,948
7790.800000019677,948
7798.500000019705,948
7807.900000019739,948
7816.40000001977,948
7822.700000019793,948
7828.700000019815,948
7829.800000019819,948
7835.900000019841,948
7845.700000019877,948
7856.300000019915,948
7870.100000019966,948
7894.800000020055,948
7907.200000020101,948
7928.500000020178,948
7943.800000020234,948
7954.800000020274,948
7963.900000020307,948
7976.900000020354,948
7992.100000020409,948
7508.000000018648,972
7660.700000019204,972
7671.9000000192445,972
7680.700000019277,972
7689.600000019309,972
7741.300000019497,972
7770.300000019602,972
7790.800000019677,972
7838.30000001985,972
7850.600000019895,972
7890.300000020039,972
7959.600000020291,972
7971.000000020333,972
7500.600000018621,996
7512.700000018665,996
7521.000000018696,996
7529.400000018726,996
7539.000000018761,996
7547.300000018791,996
7563.100000018849,996
7581.500000018916,996
7600.400000018984,996
7619.300000019053,996
7631.700000019098,996
7640.600000019131,996
7650.600000019167,996
7663.000000019212,996
7677.800000019266,996
7691.300000019315,996
7710.400000019385,996
7719.700000019418,996
7731.20000001946,996
7740.900000019496,996
7750.40000001953,996
7760.100000019565,996
7770.400000019603,996
7778.500000019632,996
7787.800000019666,996
7797.1000000197,996
7808.700000019742,996
7815.700000019768,996
7822.300000019792,996
7823.100000019795,996
7828.800000019815,996
7829.800000019819,996
7836.0000000198415,996
7844.300000019872,996
7856.900000019918,996
7865.600000019949,996
7873.400000019978,996
7881.300000020006,996
7888.300000020032,996
7894.600000020055,996
7895.700000020059,996
7901.300000020079,996
7902.300000020083,996
7909.400000020109,996
7918.700000020142,996
7929.500000020182,996
7937.7000000202115,996
7945.60000002024,996
7953.90000002027,996
7966.300000020316,996
7975.100000020348,996
7983.200000020377,996
7996.000000020424,996
8285.800000019772,12
8153.700000020997,36
8351.000000018823,60
8035.200000020566,84
8098.800000020798,108
8437.300000017567,132
8086.600000020753,276
8486.900000016845,324
8441.100000017512,348
8028.200000020541,396
8119.200000020872,540
8086.900000020754,660
8142.300000020956,708
8143.900000020962,780
8102.000000020809,804
8022.300000020519,828
8038.90000002058,828
8053.500000020633,828
8060.100000020657,828
8065.700000020677,828
8076.800000020718,828
8124.30000002089,828
8133.800000020925,828
8149.500000020982,828
8169.600000021055,828
8180.800000021096,828
8189.2000000211265,828
8212.100000020844,828
8232.30000002055,828
8242.700000020399,828
8260.700000020137,828
8282.100000019826,828
8289.000000019725,828
8299.400000019574,828
8308.000000019449,828
8318.100000019302,828
8327.80000001916,828
8335.600000019047,828
8349.300000018848,828
8372.000000018517,828
8381.900000018373,828
8392.500000018219,828
8408.500000017986,828
8418.700000017838,828
8428.500000017695,828
8449.100000017395,828
8457.100000017279,828
8484.600000016879,828
8122.900000020885,852
8148.90000002098,852
8162.200000021028,852
8191.200000021134,852
8241.30000002042,852
8313.100000019374,852
8350.900000018824,852
8362.20000001866,852
8411.300000017945,852
8468.100000017119,852
8481.600000016922,852
8024.200000020526,876
8032.700000020557,876
8046.500000020607,876
8057.800000020648,876
8081.100000020733,876
8095.700000020786,876
8123.400000020887,876
8132.100000020919,876
8139.800000020947,876
8149.00000002098,876
8158.800000021016,876
8171.200000021061,876
8181.300000021098,876
8192.200000021134,876
8204.20000002096,876
8218.200000020755,876
8249.000000020307,876
8264.300000020085,876
8277.800000019888,876
8287.100000019753,876
8299.800000019568,876
8313.900000019363,876
8340.600000018974,876
8352.700000018798,876
8371.200000018529,876
8398.400000018133,876
8492.70000001676,876
8013.200000020486,900
8029.5000000205455,900
8041.300000020588,900
8074.300000020708,900
8159.000000021017,900
8227.900000020614,900
8384.90000001833,900
8397.90000001814,900
8412.000000017935,900
8426.300000017727,900
8450.600000017374,900
8463.700000017183,900
8031.7000000205535,924
8045.000000020602,924
8062.300000020665,924
8075.400000020712,924
8149.900000020983,924
8160.700000021023,924
8175.300000021076,924
8468.400000017115,924
8479.500000016953,924
8493.900000016743,924
8005.300000020457,948
8013.400000020487,948
8026.300000020534,948
8050.300000020621,948
8060.800000020659,948
8071.400000020698,948
8080.20000002073,948
8092.100000020773,948
8101.200000020806,948
8110.60000002084,948
8119.500000020873,948
8129.900000020911,948
8142.500000020957,948
8153.300000020996,948
8177.500000021084,948
